549,"IM GRUNEN (SPRING SONG) (SOLOIST)"
550,"SYMPHONY NO. 2, OP. 55, A MINOR"
551,"SYMPHONY NO. 3, D MAJOR, OP. 29 (POLISH)"
552,"OCTET, D MAJOR, OP. 9"
553,"ZIGEUNERWEISEN (GYPSY AIRS), OP.20"
554,"TWELVE PIECES FOR CHILDREN LITTLE AND BIG, OP. 85 (ORCH.) (ARR. Saint-Saens [Saint-Saëns])"
555,"QUARTET, STRING, NO. 2, D MINOR, OP. 75"
556,"VENEZIA E NAPOLI"
557,"ZEMIRE UND AZOR, WOO 52"
558,"STANDCHEN (SERENADE)"
559,"QUINTET, STRING, E MAJOR, OP. 11, NO. 5, G. 275"
560,"QUINTET, PIANO/STRINGS, E-FLAT MAJOR, OP.44"
561,"FRAUENLIEBE UND LEBEN, OP. 42"
562,"XERXES: LARGO (FLUTE) (ARR. Unspecified)"
563,"LIED OHNE WORTE (UNSPECIFIED) (FLUTE) (ARR. Unspecified)"
564,"KINDERSZENEN, OP. 15, NO. 7: TRAUMEREI (CHAMBER ENSEMBLE) (ARR. Unspecified)"
565,"SWEDISH WEDDING MARCH"
566,"TRIO, PIANO, B-FLAT MAJOR, OP. 52"
567,"SICILIANA"
568,"BERCEUSE, OP. 57"
569,"SICILIENNE"
570,"CONCERTO, PIANO, NO. 1, B-FLAT MINOR, OP. 32"
571,"AT THE CLOISTER GATE, OP. 20"
572,"CONCERTO, PIANO, OP.10"
573,"KAISERMARSCH"
574,"OCTET, DIVERTIMENTO NOTTURNO, G MAJOR, OP. 38, NO. 4, G. 470"
575,"AH, PERFIDO, OP. 65 (SOPRANO/PIANO) (ARR. Unspecified)"
576,"QUINTET FOR PIANO AND STRINGS, A MAJOR, D.667 (TROUT)"
577,"NOCTURNE NO. 9, B MAJOR, OP. 31 NO. 1 (ORCH) (ARR. Wilhelmj)"
578,"XERXES: LARGO (ORCH) (ARR. Damrosch)"
579,"AVE VERUM CORPUS, K. 618"
580,"ST. MATTHEW PASSION, BWV 244"
581,"QUINTET, STRING, OP. 29"
582,"CON., FLUTE, VIOLIN AND HARPSICHORD, A MINOR, BWV 1044"
583,"SCHIFFER, DER"
584,"LIEBST DU UM SCHÖNHEIT"
585,"ER IST GEKOMMEN"
586,"QUARTET, STRING, G MINOR, OP.27"
587,"TO THE NIGHT"
588,"SYMPHONY NO. 8, FRUHLINGSKLANGE, OP. 205"
589,"HEIMWEH, DAS, D.456 (VOICE/ORCH) (ARR. Damrosch)"
590,"CONCERTO, PIANO, NO. 1, B-FLAT MINOR, OP. 23"
591,"QUARTET, STRING, A MINOR, OP. 41, NO. 1"
592,"SONATA, VIOLIN, A MAJOR, OP. 78"
593,"TROMPETER VON SÄKKINGEN, DER (SONGS)"
594,"QUINTET, PIANO, B-FLAT MAJOR, OP. 30"
595,"TOCCATA (UNSPECIFIED) (ARR. Esser)"
596,"CALANDRINA, LA"
597,"PENTHESILEA OVERTURE, OP. 31"
598,"PRELUDE, MINUET AND FUGUE, OP. 10"
599,"TRIO, VLN/VC/PNO, OP. 97, B-FLAT ""ARCHDUKE"""
600,"L'ARLESIENNE: SUITE NO. 1"
601,"QUARTET, STRING, NO. 1, E-FLAT MAJOR"
602,"VARIATIONS, TROCKNE BLUMEN, FLUTE/PIANO, D.802"
603,"QUARTET, STRINGS, NO. 23, F MAJOR, K.590"
604,"SUITE NO. 1, D MINOR, OP.43"
605,"CONCERTO, CELLO, NO. 1, A MINOR, OP. 33"
606,"NOCTURNE, UNSPECIFIED (CELLO, ORCH) (ARR. Unspecified)"
607,"TARANTELLE FOR CELLO AND ORCHESTRA"
608,"PRELUDE, ADAGIO, GAVOTTE AND RONDO (UNSPECIFIED) (ARR. Bachrich)"
609,"SYMPHONY NO. 4, D MINOR, OP. 95"
610,"DAMNATION DE FAUST, LA, OP. 24"
611,"ADAGIO AND FUGUE, STRING QUARTET, C MIN, K.546 (QUART./STR. ORCH.)"
612,"SLAVONIC RHAPSODY, G MINOR, OP. 45, NO. 2"
613,"SIEGFRIED, WWV 86C"
614,"FANTASIA AND FUGUE, CHROMATIC, D MINOR, BWV 903 (ARR. Bristow)"
615,"ALEXANDER'S FEAST"
616,"HAROLD IN ITALY, OP.16"
617,"FRUHLINGS-FANTASIE, OP. 11"
618,"SIROE"
619,"CONCERTO, VIOLIN, D MINOR"
620,"NOCTURNE, E-FLAT MAJOR (VIOLIN+PIANO) (ARR. Sarasate)"
621,"CANTATA NO.  80: ""EIN FESTE BURG IST UNSER GOTT""  (ARR. Thomas)"
622,"MITRANES"
623,"OVERTURE TO SCHILLER'S DEMETRIUS, OP. 110"
624,"BRANDENBURG CONCERTO NO. 3 IN G MAJOR, BWV 1048"
625,"ROMEO AND JULIET FANTASIA, OP. 18"
626,"CINQ MAI, LE"
627,"HECUBA, OP. 92"
628,"IN QUESTA TOMBA OSCURA, WOO 133"
629,"ACADEMIC FESTIVAL OVERTURE, OP.80"
630,"TRAGIC OVERTURE, OP. 81"
631,"CONCERTO, PIANO, NO. 2, G MAJOR, OP.44"
632,"QUINTET, STRINGS, C MAJOR, D.956 (ARR. Damrosch)"
633,"CONCERTO, PIANO, NO. 4, C MINOR, OP. 44"
634,"MELODIES, TWO, OP. 53"
635,"CON., VIOLINS, (TWO), BWV 1043, D MINOR"
636,"SYMPHONY NO. 5, G MINOR, OP. 107"
637,"DER WACHTELSCHLAG, WOO 129 (ARR. Damrosch)"
638,"BEATRICE ET BENEDICT"
639,"ARMIDE"
640,"QUARTET, STRING, OP.  59, NO. 3, C MAJOR"
641,"BENVENUTO CELLINI"
642,"SYMPHONY NO. 1, OP. 63, TELL"
643,"PARTENOPE"
644,"RHEINGOLD, DAS WWV 86A"
645,"CONCERTO, PIANO, B FLAT MAJOR, OP. 18"
646,"PARSIFAL, WWV 111"
647,"SYMPHONY IN C MINOR (SCANDINAVIAN)"
648,"MIA SPERANZA ADORATA, K.416"
649,"CONCERTO, PIANO, NO. 2, B FLAT MAJOR, OP.83"
650,"SYMPHONY NO. 3, E MAJOR, OP.51"
651,"MIGNON'S LIED"
652,"PUR DICESTI"
653,"RUSSIA"
654,"SYMPHONY NO. 6, D MAJOR, OP.60 (OLD NO. 1)"
655,"ALTO RHAPSODY, OP. 53"
656,"CAPRICCIO, OP.4"
657,"TRAUERMARSCH IN C MINOR, D.859, OP. 55 (ARR. Liszt)"
658,"SONG (UNSPECIFIED)"
659,"CONCERT OVERTURE, OP. 32"
660,"SYMPHONY NO. 2 (OCEAN), C MAJOR, OP.42 (1880 VERSION)"
661,"KOL NIDREI, OP.47"
662,"MIGNON"
663,"BELLE DAME SANS MERCI, LA"
664,"PAGE, DER, OP. 32, NO. 4"
665,"VON EWIGER LIEBE, OP. 43, NO. 1"
666,"VARIATIONS SERIEUSES"
667,"SYMPHONY NO. 2, C MINOR, OP.17 (LITTLE RUSSIAN)"
668,"PRELUDE, ADAGIO AND GAVOTTE (UNSPECIFIED) (ARR. Bachrich)"
669,"SYMPHONY, F MAJOR, OP. 9"
670,"LIA E MORTE"
671,"FRUHLINGSLIED, OP. 47, NO. 3"
672,"SING HEIGH-HO"
673,"SERENADE IN G MAJOR"
674,"KING STEPHEN, OP. 117"
675,"CONCERTO, CELLO, D MAJOR, OP. 45"
676,"L'ENFANCE DU CHRIST, OP.  25"
677,"QUARTET, STRING, OP. 131, C SHARP MINOR (ARR. ORCH) (ARR. Muller-Berghaus)"
678,"RHEINGOLD, DAS WWV 86A: ENTRANCE, GODS INTO VALHALLA (ARR. Zumpe)"
679,"SYMPHONY NO. 3 IN F MAJOR, OP. 90"
680,"HUSITSKA, OP.67"
681,"HERODIADE"
682,"HARFENSPIELER, D.325"
683,"ON THE BANKS OF THE EBRON"
684,"CONCERT PIECE IN THE FORM OF A SERENADE"
685,"SYMPHONY, F MINOR, OP. 12"
686,"CONCERTO, CELLO, OP. 33"
687,"SONGS (UNSPECIFIED)"
688,"SYMPHONIC VARIATIONS, C MINOR, OP. 27"
689,"JEANNE D'ARC"
690,"SERENADE FOR STRINGS, OP.48"
691,"SIEGFRIED IDYLL, WWV 103"
692,"SYMPHONIC TONE-PICTURE"
693,"BARCAROLLE FOR HARP AND ORCHESTRA"
694,"SYMPHONY NO. 4, B FLAT MINOR (THE WELSH)"
695,"SULAMITH"
696,"HAROLD HARFAGER"
697,"DEREINST, DEREINST"
698,"NELKEN WIND' ICH UND JASMIN"
699,"TOCCATA, C MAJOR, OP. 7 (ARR. Damrosch)"
700,"IPHIGÉNIE EN TAURIDE"
701,"SYMPHONY NO. 2 IN F MAJOR"
702,"ADAGIO AND RONDO"
703,"LEGEND FOR VIOLIN AND ORCHESTRA, OP.17"
704,"HUNGARIAN RHAPSODY NO. 14"
705,"DREAM KING AND HIS LOVE"
706,"OTHELLO: SYMPHONIC PROLOGUE"
707,"SCHERZO CAPRICCIOSO, OP.66"
708,"SYMPHONY NO. 3, D MINOR"
709,"AIRS DE BALLET, SUITE NO. 2 (FROM VARIOUS OPERAS) (ARR. Gevaert)"
710,"REINE DE SEBA, LA"
711,"FORTH THE EAGLE HAS FLOWN"
712,"SYMPHONY, C MINOR, OP. 60"
713,"SYMPHONY NO. 7, D MINOR, OP.70 (OLD NO. 2)"
714,"ALLMACHT, DIE, D.852"
715,"RAPSODIE NORVEGIENNE (RAPSODIE POUR ORCHESTRE)"
716,"SCHERZO"
717,"FESTIVAL OVERTURE"
718,"QUINTET, CLARINET, A MAJOR, K.581"
719,"ROMANCES AND BALLADS, OP. 9"
720,"LIEDERKREIS, OP. 39"
721,"QUINTET, PIANO/STRINGS, A MINOR, OP. 107"
722,"SUITE NO. 2,  B MINOR, BWV 1067"
723,"ARIANNA A NAXOS (TESEO MIO BEN), H.XXVIB:2"
724,"SYMPHONY, B FLAT MAJOR, OP. 60"
725,"SUITE, E MAJOR (UNIDENTIFIED) (ARR. Bachrich)"
726,"SYMPHONY NO. 1, A MAJOR"
727,"SWAN'S SONG"
728,"ALL SOUL'S DAY"
729,"NONE BUT THE LONELY HEART, OP. 6 NO. 6"
730,"CAPRICCIO ITALIEN, OP.45"
731,"NERO"
732,"SYMPHONY NO. 7, E MAJOR"
733,"SYMPHONY, MANFRED, OP. 58"
734,"SYMPHONY NO. 4 IN E MINOR, OP. 98"
735,"SUITE, VIOLONCELLO"
736,"ZEMIRE ET AZOR"
737,"UNKNOWN LAND, THE"
738,"MINSTREL'S CURSE, THE"
739,"SYMPHONY NO. 3 IN C MINOR, OP. 78 (ORGAN SYM.)"
740,"TOCCATA & FUGUE, F MAJOR, BWV 540 (ARR. Esser)"
741,"SYMPHONY, E MINOR"
742,"CONCERTO SYMPHONIQUE, NO. 4, D MINOR, OP. 102"
743,"GRUPPE AUS DEM TARTARUS, D.396"
744,"ROMANZEN UND BALLADEN, OP. 49, NO. 1:  DIE BEIDEN GRENADIERE, OP. 49, NO. 1"
745,"CONCERTO, VIOLIN, OP. 46"
746,"SYMPHONY NO. 1, OP. 4"
747,"NAMOUNA"
748,"SIEGFRIED'S SWORD"
749,"CORSAIRE OVERTURE"
750,"CONCERTO, CELLO, NO. 1, OP. 8"
751,"STANDCHEN [UNSPECIFIED]"
752,"TERZETTO, TWO VIOLINS, VIOLA, OP. 74"
753,"SYMPHONY, F MINOR, OP. 28 (IRISH)"
754,"ROUET D'OMPHALE, LE, OP. 31"
755,"BARTERED BRIDE, THE"
756,"O SALUTARIS HOSTIA"
757,"PSALM 137"
758,"SONATA, PIANO, OP. 35: FUNERAL MARCH (ORCH) (ARR. Thomas)"
759,"GRETCHEN AM SPINNRADE, D.118 (ARR. Liszt)"
760,"BRANDENBURG CONCERTO NO. 1, F MAJOR, BWV 1046"
761,"ABDUCTION FROM THE SERAGLIO, THE: OVERTURE, K.384 (ARR. Unspecified)"
762,"SYMPHONY NO. 2, E FLAT MAJOR, OP. 35"
763,"SCHWANENGESANG, D.957"
764,"SYMPHONIC VARIATIONS, OP.78"
765,"AN DIE LEIER, D.737, NO. 1"
766,"ROMANZEN UND BALLADEN, OP. 53"
767,"IM HERBST"
768,"SIGURD"
769,"CARMEN"
770,"PHÈDRE"
771,"SERENADE [UNSPECIFIED]"
772,"SEXTET, NO. 1, OP. 18, (THEME AND VARIATIONS) (ORCH.) (ARR. Unspecified)"
773,"JUNGE NONNE, DIE, D.828"
774,"CONCERTO, VIOLIN, D MAJOR, OP.35"
775,"MOSES"
776,"SAUL"
777,"MARCH HONGROISE, D.818 (ARR. Liszt)"
778,"FUGUE, A MINOR  (ARR. Hellmesberger)"
779,"SLAVONIC DANCES, OP. 72"
780,"TOTENTANZ"
781,"TWELFTH NIGHT, OVERTURE, OP.40"
782,"WESENDONCK LIEDER, WWV 91 (ARR. Mottl)"
783,"SERENATA IN D MAJOR"
784,"ALBUMBLATT, OP. 28"
785,"CONCERTO, PIANO, NO. 3, G MAJOR, OP. 45"
786,"QUARTET, STRINGS, D MINOR, D.810  (DER TOD UND DAS MADCHEN)"
787,"NACHTSTUCK, D.672"
788,"ALCESTE"
789,"IN THE SPRING, OP. 36"
790,"CONCERTO GROSSO, OP. 6, NO.  6, G MINOR"
791,"DREI ZIGEUNER, DIE"
792,"ROI D'YS, LE"
793,"IMMER LEISER WIRD MEIN SCHLUMMER"
794,"WIE BIST DU MEINE KÖNIGIN"
795,"AN ISLAND FANTASY, OP. 45"
796,"LIEBESLIEDER WALTZES, OP. 52 (STRINGS) (ARR. Herrmann)"
797,"SYMPHONY NO. 4, F MINOR, OP. 36"
798,"SYMPHONY NO. 5, E MINOR, OP. 64"
799,"CONCERTO, VIOLIN, NO. 2, D MINOR, OP.44"
800,"SYMPHONY NO.  94, G MAJOR (SURPRISE)"
801,"SONATA, VIOLIN, NO. 5, F MINOR, BWV 1018 (ARR. FOR ORCHESTRA) (ARR. Thomas)"
802,"MATONA, MIA CARA"
803,"WOOD MINSTRELS, THE"
804,"SUITE NO. 2, OP. 47"
805,"PROMETHEUS BOUND, OP.38"
806,"SAINT LUDMILA, OP.71"
807,"CONCERTO, PIANO, D MINOR"
808,"SYMPHONY NO. 5, F MAJOR, OP.76 (OLD NO. 3)"
809,"IVAN IV THE TERRIBLE, OP. 79"
810,"CONCERTO, VIOLIN, G MAJOR"
811,"ANTONY AND CLEOPATRA, OP. 116"
812,"AIR (UNKNOWN)"
813,"QUELLE, DIE"
814,"CHANSON SLAVE"
815,"AIME-MOI"
816,"LOTOSBLUME, DIE"
817,"ES HAT DIE ROSE SICH BEKLAGT"
818,"MURMELNDES LUFTCHEN"
819,"SCHLAF, KINDCHEN, SCHLAFE (SLUMBER SONG)"
820,"HAMLET, FANTASY-OVERTURE, OP. 67"
821,"OLD HUNDREDTH"
822,"FESTIVAL CORONATION MARCH (MARCHE SOLENNELLE)"
823,"TE DEUM, OP. 22"
824,"SUITE NO. 3, G MAJOR, OP. 55"
825,"ESCLARMONDE"
826,"ROI DE LAHORE, LE"
827,"SEVEN WORDS OF JESUS CHRIST"
828,"LITURGY OF ST. JOHN CHRYSOSTOM, OP. 41"
829,"LEGEND, OP. 54, NO. 5 (CHORUS, A CAPPELLA)"
830,"TO SLEEP"
831,"IT IS BOTH PAINFUL AND SWEET, OP. 6 NO. 3"
832,"CONCERTO, VIOLIN, D MAJOR, OP.77"
833,"SYMPHONY-ODE, OP. 31"
834,"ERLKONIG [ERLKÖNIG], D.328 (ORCH) (ARR. Liszt)"
835,"ACHILLES, OP. 50"
836,"GOTT, ERHALTE FRANZ DEN KAISER (OLD AUSTRIAN HYMN)  [SEE ALSO QUARTET, STRING, NO. 62 (EMPEROR): MVT. 2]"
837,"SAMSON AND DELILAH"
838,"GOTT, ERHALTE FRANZ DEN KAISER (ARR. STRING ORCHESTRA)"
839,"QUINTET, STRINGS, NO. 4, G MINOR, K.516"
840,"MASONIC FUNERAL MUSIC, K.479A (OLD K.477)"
841,"FRUHLINGSWOGEN, OP. 87"
842,"CONCERTO, PIANO, NO. 2, C MINOR, OP.56"
843,"DEATH AND TRANSFIGURATION (TOD UND VERKLARUNG), OP. 24"
844,"WEDDING MARCH AND VARIATIONS"
845,"RUINS OF ATHENS (ARR. Rubinstein)"
846,"CONCERTO, VIOLIN, NO. 3, D MINOR, OP.58"
847,"PROMETHEUS (SYMPHONIC POEM NO. 5)"
848,"DEMON, THE"
849,"SYMPHONIC FUGUE, OP.8"
850,"CID, LE"
851,"SYMPHONY NO. 8, G MAJOR, OP.88 (OLD NO. 4)"
852,"MACBETH, OP. 23"
853,"IN NATURE'S REALM, AMID NATURE, OVERTURE, OP.91"
854,"CARNIVAL OVERTURE, OP.92"
855,"OTHELLO, OVERTURE, OP.93"
856,"TE DEUM, OP. 103"
857,"SONGS, SIX, OP. 48"
858,"AUS HOLBERGS ZEIT SUITE"
859,"ABU HASSAN, J. 106"
860,"SPECTRE'S BRIDE, OP. 69"
861,"HENRY VIII"
862,"OVERTURE IN G  MAJOR"
863,"EILENDE WOLKEN"
864,"LA MER, SYMPHONIC SKETCHES"
865,"CONCERTO, VIOLIN, NO. 2, G MINOR"
866,"SEXTET, STRINGS, D MAJOR, OP.70 ""SOUVENIR DE FLORENCE"""
867,"ANDANTE SPIANATO AND GRANDE POLONAISE BRILLIANTE, OP. 22"
868,"CONCERTO, CELLO, D MINOR"
869,"TRISTAN UND ISOLDE: EXCERPTS,  WWV 90 (ARR. Damrosch)"
870,"SYMPHONY, C MINOR"
871,"CONCERTO, VIOLIN, OP. 87"
872,"SYMPHONY NO. 2 (SINTRAM)"
873,"THEME WITH VARIATIONS"
874,"NACHTSTUCKE, OP. 23"
875,"ETUDE [UNSPECIFIED] (ARR. Schumann)"
876,"HUNGARIAN RHAPSODY  (UNSPECIFIED)"
877,"ANACREONTIC ODE"
878,"WHERE THE TOSZA'S TORRENTS"
879,"CHIEFTAIN OF TYRCONNELL"
880,"MARCH OF MAGUIRE"
881,"PASTORALE, STRING ORCHESTRA"
882,"DIVERTIMENTO (ARR. Seidl)"
883,"FAUST: BALLET MUSIC"
884,"AVE MARIA (ORCH. WITH VIOLIN OR VOICE) (ARR. Gounod)"
885,"ROMEO AND JULIET"
886,"SERENADE MELANCOLIQUE, VIOLIN/ORCH, B MINOR, OP.26"
887,"DOES THE DAY REIGN, OP. 47 NO. 6"
888,"SONGS: (UNSPECIFIED)"
889,"MARCHE SLAV, OP.31"
890,"WALTZES (ALL SOLO PIANO)"
891,"RONDO CAPRICCIOSO, OP. 14"
892,"SYMPHONY NO. 9, E MINOR, OP.95 (FROM THE NEW WORLD)"
893,"CONCERTO, VIOLIN, A MINOR, OP.53"
894,"PHAETON, OP. 39"
895,"CONCERTO, VIOLONCELLO, OP. 82"
896,"SYMPHONY NO. 1, D MINOR, OP. 21"
897,"ALL THROUGH THE NIGHT"
898,"EIN TON"
899,"WEEP YE NO MORE, SAD MOUNTAINS"
900,"ZEPHYRS BLEST, THE"
901,"CONCERTO, CELLO, NO. 2, E MINOR, OP. 30"
902,"SYMPHONY NO. 6, B MINOR, OP. 74 (PATHÉTIQUE)"
903,"SILVANA, J. 87"
904,"CONCERTO, VIOLIN, NO. 3, OP. 61, B MINOR"
905,"SCOTTISH FANTASY, OP.46"
906,"THEME AND VARIATIONS FOR VIOLIN"
907,"SONATA, VIOLIN, UNACCOMPANIED, NO. 2, A MINOR, BWV 1003"
908,"HANSEL AND GRETEL"
909,"CONCERTO, PIANO, NO. 2, D MINOR, OP. 23"
910,"FUNERAL MUSIC IN MEMORY OF WEBER"
911,"SCARLET LETTER"
912,"VARIATIONS IN E MAJOR FOR TWO PIANOS"
913,"TARANTELLE, OP. 85"
914,"SYMPHONIE ESPAGNOLE, OP. 21"
915,"BRITANNIA OVERTURE"
916,"PLAISIR D'AMOUR"
917,"GIÀ RISUONAR D'INTORNO"
918,"OH, YE DEAD (ARR. Stanford)"
919,"TWANKYDILLO (ARR. Broadwood)"
920,"ACANTE ET CÉPHISE SUITE"
921,"CONCERTO, VIOLIN, F MINOR, OP. 20"
922,"GUNTRAM, OP. 25"
923,"CONCERTO, PIANO, NO. 2, F MINOR, OP. 21 (ARR. Burmeister)"
924,"POLISH FANTASIA, OP. 19"
925,"HUNGARIAN RHAPSODY NO. 3,  D MAJOR"
926,"LIEDER OHNE WORTE, BOOK VI, OP. 67 (PIANO)"
927,"AIRS HONGROIS, OP. 22"
928,"INGWELDE"
929,"RUSLAN AND LUDMILA"
930,"BARCAROLLE, F-SHARP MAJOR, OP. 60"
931,"MAZURKAS, OP. 33 (PNO)"
932,"STANDCHEN, D.889 (ARR. Liszt)"
933,"ERLKONIG [ERLKÖNIG], D.328 (PIANO) (ARR. Liszt)"
934,"MELPOMENE"
935,"SYMPHONY NO. 1, G MINOR, OP.13 (WINTER DREAMS)"
936,"ERWARTUNG (EXPECTATION)  (ARR. Mottl)"
937,"FROM THE SCOTTISH HIGHLANDS, OP. 4"
938,"KING SAUL"
939,"MY LOVE DWELT IN A NORTHERN LAND, OP. 18, NO. 3"
940,"MY BONNY LASSE SHEE SMYLETH"
941,"IVANHOE"
942,"UNDINE"
943,"ADAGIO FOR STRINGS (UNSPECIFIED)"
944,"GAVOTTE FOR STRINGS (UNSPECIFIED)"
945,"BAL COSTUME"
946,"TRAUME (UNSPECIFIED) (VOICE/PIANO)"
947,"STILLE WASSERROSE, DIE (VOICE/PIANO)"
948,"ALLEIN (VOICE/PIANO)"
949,"CARMEN SUITE NO. 1"
950,"MORT DE JEANNE D'ARC, LA (VOICE/ORCHESTRA)"
951,"PEER GYNT SUITE NO. 1"
952,"DRAGONFLY POLKA-MAZURKA, OP. 204"
953,"BALLAD, THY NAME"
954,"AIDA"
955,"PAGLIACCI, I"
956,"TRAVIATA, LA"
957,"SÉRÉNADE INUTILE"
958,"PEER GYNT SUITE NO. 2, OP. 55"
959,"GERMAN SONGS, TWO (UNSPECIFIED)"
960,"CARNIVAL IN PARIS"
961,"WAS I NOT A LITTLE BLADE OF GRASS, OP. 47 NO.7"
962,"EUGENE ONEGIN, OP. 24"
963,"L'ARLESIENNE: SUITE NO. 2 (ARR. Guiraud)"
964,"CRICKET ON THE HEARTH, THE"
965,"ISRAFEL (VOICE/PIANO)"
966,"GAVOTTE, L'INGENUE"
967,"CONCERTO, VIOLIN (UNSPECIFIED)"
968,"BOABDIL, DER LETZTE MAURENKÖNIG, OP. 49"
969,"CONCERTO, PIANO, C-SHARP MINOR, OP. 28"
970,"WALTZ, D-FLAT MAJOR, CONTRAPUNTAL STUDY (SOLO PIANO) (ARR. Rosenthal)"
971,"WINTERREISE: DER LINDENBAUM (SOLO PIANO) (ARR. Liszt)"
972,"TARANTELLA DI BRAVURA (AFTER AUBER'S MASANIELLO)"
973,"ORGAN SOLO PIECES, WITH ORCHESTRA (UNSPECIFIED)"
974,"MARCHE MILITAIRE, D.733 (ORCH) (ARR. Damrosch)"
975,"ANGELUS, L' (SOLO PIANO)"
976,"POLONAISE (UNSPECIFIED)"
977,"FANTASIA APPASSIONATA, OP. 35 (VIOLIN/ORCHESTRA)"
978,"CAVATINA FOR VIOLIN, OP. 13"
979,"TANNHAUSER: SONG TO THE EVENING STAR (TROMBONE/ORCH) (ARR. Unknown)"
980,"PARSIFAL PARAPHRASE (ARR. Wilhelmj)"
981,"REQUIEM"
982,"GESANGS SCENE, FOR VIOLIN AND ORCHESTRA"
983,"RONDO CAPRICCIOSO, VIOLIN AND ORCHESTRA"
984,"REPENTIR (VOICE/PIANO)"
985,"XERXES: LARGO (ORCH) (ARR. Unspecified)"
986,"CONCERTO CELLO, B MINOR, OP.104"
987,"DIAMANTS DE LA COURONNE: VARIATIONS (VOICE/ORCH)"
988,"SYMPHONY NO.  45, F SHARP MINOR (FAREWELL)"
989,"AN SCHWAGER KRONOS, D.369"
990,"AM TAGE ALLER SEELEN, D.343"
991,"WANDERER AN DEN MOND, DER, D.870"
992,"WALDESNACHT, D.708"
993,"AN DIE MUSIK, D.547"
994,"AUF DEM WASSER ZU SINGEN, OP.72"
995,"ZWERG, DER, D.771"
996,"DU BIST DIE RUH, D.776"
997,"AN SYLVIA, D.891 (ARR. Unknown)"
998,"SYMPHONY NO. 2 IN B MINOR"
999,"SONATA, VIOLIN, NO. 3, E MAJOR, BWV 1016 (FOR ORCH) (ARR. Thomas)"
1000,"ADAGIO FOR STRINGS (UNSPECIFIED) (ARR. Hellmesberger)"
1001,"JEPHTHA"
1002,"MY FATHERLAND"
1003,"VENETIAN SONG"
1004,"CONCERTO, VIOLIN, ROMANTIQUE, OP. 35"
1005,"GESCHICHTEN AUS DEM WIENERWALD (TALES FROM THE VIENNA WOODS), OP. 325"
1006,"ERL-KING'S DAUGHTER [ELVERSKUD]"
1007,"BOHEMIAN GIRL, THE"
1008,"MEISTERSINGER, DIE, WWV 96:  PREISLIED (VN, ORCH) (ARR. Wilhelmj)"
1009,"LANDSIGHTING, OP. 31"
1010,"ANDANTE CANTABILE FOR ORCHESTRA, OP. 11 (ARR. Tchaikovsky)"
1011,"PERPETUAL MOTION"
1012,"CONCERTO, VIOLIN NO. 6, E-FLAT MAJOR, K.268"
1013,"CON., VIOLIN, E MAJOR, BWV 1042"
1014,"VOYEVODA (THE GENERAL), OP.78"
1015,"RING DES NIBELUNGEN, DER: EXCERPTS  (ARR. Richter)"
1016,"SEHNSUCHT"
1017,"SUITE NO. 2, E MINOR, OP.48 (INDIAN)"
1018,"MASS, B-FLAT MAJOR (CREATION MASS), H.XXII:13"
1019,"SERENADE, WIND INSTRUMENTS, E FLAT MAJOR, OP. 7"
1020,"AIMONS-NOUS"
1021,"L'ENFER (VOICE/PIANO)"
1022,"DON JUAN'S SERENADE, OP. 38 NO. 1"
1023,"KÖNIGSKINDER (THE KING'S SON)"
1024,"SYMPHONY NO. 5, B FLAT, OP. 55"
1025,"PRELUDE, CHORALE, AND FUGUE (ARR. Abert)"
1026,"CLEOPATRA'S DEATH"
1027,"THE ELYSIAN FIELDS, OP.21"
1028,"UNSPECIFIED WORK (SOLO VIOLIN)"
1029,"MARCHE MILITAIRE, D.733 (ARR. Unspecified)"
1030,"SLAVONIC RHAPSODY, A FLAT MAJOR, OP. 45, NO. 3"
1031,"QUARTET, STRING, NO. 62, C MAJOR, H.III.77 (EMPEROR) [SEE ALSO GOTT ERHALTE...]"
1032,"VEILCHEN, DAS (THE VIOLET), K.476"
1033,"WIEGENLIED"
1034,"DARK BROWN IS THE RIVER"
1035,"LITTLE BOY BLUE"
1036,"IN WINTER I GET UP AT NIGHT"
1037,"PARIDE ED ELENA"
1038,"IMPRESSIONS D'ITALIE"
1039,"JOSEPH DARLING, JOSEPH MINE"
1040,"LO, HOW A ROSE E'ER BLOOMING"
1041,"SILENT NIGHT (STILLE NACHT, HEILIGE NACHT)"
1042,"ALBUM FUR DIE JUGEND, OP. 68"
1043,"KINDERSZENEN, OP. 15"
1044,"HUNGARIAN DANCES (ORCH.)"
1045,"PASSACAGLIA, C MINOR, BWV 582 (ARR. Esser)"
1046,"CONCERTO, VIOLIN, NO.  7, E MINOR, OP. 38"
1047,"SERENADE, VLN/VLA/VC, OP. 8, D MAJOR"
1048,"DIVERTIMENTO NO. 17, D MAJOR, K.320B (OLD K.334)"
1049,"FRUHLINGSGLAUBE, D.686"
1050,"LIEBESFRUHLING, OP. 14, NO. 5"
1051,"LAND O' THE LEAL"
1052,"SPRING SONG"
1053,"IT IS NOT ALWAYS MAY"
1054,"ELEGIAC MELODIES, TWO, OP.34"
1055,"MAINACHT, DIE, OP. 43, NO. 3"
1056,"DREI GEDICHTE, OP. 30, NO. 3: HIDALGO, DER"
1057,"SONATA, VIOLIN, UNACCOMPANIED, NO. 3, C MAJOR, BWV 1005"
1058,"SWEDISH FOLK-MELODIES, OP. 27"
1059,"BARBARA ALLEN"
1060,"SHEPHERD'S CRADLE SONG"
